ts,open,high,low,close,volume
2023-12-05 08:00:00,0.6124,0.614,0.6083,0.6111,22138300.0
2023-12-05 12:00:00,0.6111,0.6154,0.6078,0.6142,24095200.0
2023-12-05 16:00:00,0.6142,0.6275,0.6129,0.6224,59389800.0
2023-12-05 20:00:00,0.6225,0.6238,0.6172,0.6214,27357100.0
2023-12-06 00:00:00,0.6215,0.627,0.6185,0.6226,35339000.0
2023-12-06 04:00:00,0.6227,0.6291,0.6098,0.6275,64241500.0
2023-12-06 08:00:00,0.6275,0.6422,0.6104,0.6206,102747300.0
2023-12-06 12:00:00,0.6205,0.6286,0.6203,0.6273,31438300.0
2023-12-06 16:00:00,0.6273,0.6315,0.6251,0.6308,18502500.0
2023-12-06 20:00:00,0.6309,0.644,0.6281,0.6403,65778500.0
2023-12-07 00:00:00,0.6402,0.6427,0.63,0.633,33687000.0
2023-12-07 04:00:00,0.633,0.6547,0.6324,0.6482,91624300.0
2023-12-07 08:00:00,0.6482,0.6482,0.6211,0.6318,101351300.0
2023-12-07 12:00:00,0.6317,0.6384,0.6292,0.6367,35196700.0
2023-12-07 16:00:00,0.6367,0.6464,0.635,0.6422,36033700.0
2023-12-07 20:00:00,0.6421,0.6475,0.64,0.6437,25641400.0
2023-12-08 00:00:00,0.6436,0.6508,0.6406,0.647,28830800.0
2023-12-08 04:00:00,0.647,0.6512,0.6371,0.6412,33922800.0
2023-12-08 08:00:00,0.6412,0.6501,0.6394,0.6486,22990100.0
2023-12-08 12:00:00,0.6486,0.6601,0.6469,0.6594,73218400.0
2023-12-08 16:00:00,0.6593,0.6725,0.659,0.6705,88961100.0
2023-12-08 20:00:00,0.6706,0.6759,0.6665,0.6725,33981700.0
2023-12-09 00:00:00,0.6725,0.6796,0.6674,0.6761,31247400.0
2023-12-09 04:00:00,0.6762,0.701,0.6762,0.6921,90283400.0
2023-12-09 08:00:00,0.6921,0.696,0.6692,0.6867,99236900.0
2023-12-09 12:00:00,0.6866,0.6923,0.6715,0.6804,72065900.0
2023-12-09 16:00:00,0.6805,0.6814,0.6631,0.671,45556200.0
2023-12-09 20:00:00,0.6711,0.6758,0.6463,0.6585,67158000.0
2023-12-10 00:00:00,0.6585,0.6691,0.6585,0.6655,37302300.0
2023-12-10 04:00:00,0.6657,0.6716,0.6605,0.6656,26181900.0
2023-12-10 08:00:00,0.6655,0.6666,0.6468,0.656,47031200.0
2023-12-10 12:00:00,0.6559,0.6628,0.6556,0.6612,27662300.0
2023-12-10 16:00:00,0.6611,0.6658,0.6543,0.6629,21543900.0
2023-12-10 20:00:00,0.6628,0.6699,0.6582,0.6619,34998900.0
2023-12-11 00:00:00,0.6619,0.663,0.5821,0.627,176290400.0
2023-12-11 04:00:00,0.6269,0.6296,0.6175,0.6212,78468900.0
2023-12-11 08:00:00,0.6213,0.627,0.6155,0.6266,39346700.0
2023-12-11 12:00:00,0.6265,0.6272,0.6134,0.62,44821500.0
2023-12-11 16:00:00,0.6199,0.6222,0.6014,0.6124,114814500.0
2023-12-11 20:00:00,0.6123,0.6206,0.6101,0.6187,19110200.0
2023-12-12 00:00:00,0.6186,0.6261,0.618,0.6236,27408900.0
2023-12-12 04:00:00,0.6236,0.6267,0.6157,0.6251,32967300.0
2023-12-12 08:00:00,0.6251,0.6255,0.6191,0.6195,22921400.0
2023-12-12 12:00:00,0.6195,0.6247,0.6129,0.6171,38383700.0
2023-12-12 16:00:00,0.6173,0.6195,0.6065,0.6168,29576800.0
2023-12-12 20:00:00,0.6168,0.6214,0.6123,0.619,21268300.0
2023-12-13 00:00:00,0.6191,0.6194,0.6015,0.6047,50111900.0
2023-12-13 04:00:00,0.6046,0.6077,0.5929,0.6048,65386000.0
2023-12-13 08:00:00,0.6049,0.6092,0.6004,0.6015,24296500.0
2023-12-13 12:00:00,0.6013,0.6166,0.6012,0.6149,31932900.0
2023-12-13 16:00:00,0.6149,0.6269,0.6112,0.6254,33899200.0
2023-12-13 20:00:00,0.6254,0.6347,0.6226,0.6275,33377900.0
2023-12-14 00:00:00,0.6276,0.6286,0.6206,0.6231,19321600.0
2023-12-14 04:00:00,0.6232,0.6282,0.6223,0.6262,16338900.0
2023-12-14 08:00:00,0.626,0.6345,0.6231,0.6342,36430200.0
2023-12-14 12:00:00,0.6343,0.6345,0.6,0.6228,88931600.0
2023-12-14 16:00:00,0.6228,0.6344,0.6227,0.6322,26858300.0
2023-12-14 20:00:00,0.6322,0.6384,0.6289,0.6317,19099800.0
2023-12-15 00:00:00,0.6319,0.6444,0.6304,0.6351,37490500.0
2023-12-15 04:00:00,0.6351,0.6359,0.6282,0.6305,33152400.0
2023-12-15 08:00:00,0.6306,0.6354,0.6291,0.6297,17725100.0
2023-12-15 12:00:00,0.6296,0.6301,0.6154,0.6193,35733900.0
2023-12-15 16:00:00,0.6193,0.6254,0.6173,0.6232,13095600.0
2023-12-15 20:00:00,0.6233,0.6247,0.611,0.6153,18548800.0
2023-12-16 00:00:00,0.6153,0.6222,0.6094,0.6217,18350400.0
2023-12-16 04:00:00,0.6217,0.622,0.6189,0.6199,8062500.0
2023-12-16 08:00:00,0.6198,0.6236,0.6198,0.6235,8175800.0
2023-12-16 12:00:00,0.6236,0.6249,0.6208,0.6246,10674900.0
2023-12-16 16:00:00,0.6246,0.6259,0.6175,0.6194,17508800.0
2023-12-16 20:00:00,0.6194,0.6214,0.6174,0.6203,7491900.0
2023-12-17 00:00:00,0.6203,0.6225,0.616,0.6188,12440200.0
2023-12-17 04:00:00,0.6189,0.6207,0.6127,0.6136,15851100.0
2023-12-17 08:00:00,0.6136,0.6239,0.6127,0.6202,30766800.0
2023-12-17 12:00:00,0.62,0.6205,0.6121,0.6185,13427600.0
2023-12-17 16:00:00,0.6186,0.6222,0.6163,0.619,12798900.0
2023-12-17 20:00:00,0.6189,0.6198,0.6081,0.6102,13324100.0
2023-12-18 00:00:00,0.6101,0.6136,0.6008,0.6056,29132400.0
2023-12-18 04:00:00,0.6056,0.6089,0.6002,0.6013,34422400.0
2023-12-18 08:00:00,0.6011,0.6023,0.5778,0.5897,105128400.0
2023-12-18 12:00:00,0.5897,0.6005,0.5866,0.5966,33709200.0
2023-12-18 16:00:00,0.5966,0.6065,0.5947,0.6049,13984600.0
2023-12-18 20:00:00,0.6048,0.6141,0.6031,0.6123,16583300.0
2023-12-19 00:00:00,0.6124,0.6169,0.6091,0.6123,19198100.0
2023-12-19 04:00:00,0.6123,0.6144,0.6095,0.6114,18159900.0
2023-12-19 08:00:00,0.6115,0.6127,0.6069,0.6084,16402600.0
2023-12-19 12:00:00,0.6084,0.6112,0.6017,0.6055,21390200.0
2023-12-19 16:00:00,0.6054,0.6076,0.5968,0.6049,21631600.0
2023-12-19 20:00:00,0.6049,0.6077,0.603,0.6046,12728700.0
2023-12-20 00:00:00,0.6046,0.609,0.6008,0.6084,14391600.0
2023-12-20 04:00:00,0.6084,0.6119,0.6062,0.6102,22496700.0
2023-12-20 08:00:00,0.6101,0.6144,0.6085,0.6113,16538700.0
2023-12-20 12:00:00,0.6113,0.6254,0.6106,0.622,56051800.0
2023-12-20 16:00:00,0.6221,0.6264,0.6171,0.6209,34927800.0
2023-12-20 20:00:00,0.6208,0.6215,0.6072,0.6171,47323600.0
2023-12-21 00:00:00,0.6172,0.6172,0.611,0.6147,15689500.0
2023-12-21 04:00:00,0.6146,0.618,0.6119,0.6165,21978100.0
2023-12-21 08:00:00,0.6166,0.6213,0.6137,0.6186,17763400.0
2023-12-21 12:00:00,0.6187,0.6214,0.61,0.6157,27119700.0
2023-12-21 16:00:00,0.6156,0.6196,0.6134,0.6192,23691200.0
2023-12-21 20:00:00,0.6191,0.6251,0.6191,0.6242,17701400.0
2023-12-22 00:00:00,0.6243,0.6275,0.6181,0.6203,27139800.0
2023-12-22 04:00:00,0.6204,0.6237,0.6162,0.6191,26599800.0
2023-12-22 08:00:00,0.619,0.6323,0.6176,0.6216,42727800.0
2023-12-22 12:00:00,0.6217,0.6224,0.615,0.6198,25621000.0
2023-12-22 16:00:00,0.6198,0.6216,0.6154,0.6179,34243800.0
2023-12-22 20:00:00,0.6179,0.6272,0.6178,0.6246,23657200.0
2023-12-23 00:00:00,0.6246,0.6251,0.6123,0.6138,31418200.0
2023-12-23 04:00:00,0.6138,0.6168,0.6102,0.6152,14496100.0
2023-12-23 08:00:00,0.6153,0.6174,0.6136,0.6154,11231800.0
2023-12-23 12:00:00,0.6155,0.6192,0.6153,0.6181,10644900.0
2023-12-23 16:00:00,0.618,0.6208,0.6176,0.6187,9757600.0
2023-12-23 20:00:00,0.6187,0.6204,0.6169,0.6196,10355100.0
2023-12-24 00:00:00,0.6196,0.623,0.6167,0.6205,21187100.0
2023-12-24 04:00:00,0.6206,0.6235,0.6102,0.6166,44158500.0
2023-12-24 08:00:00,0.6166,0.6214,0.6133,0.6187,20061000.0
2023-12-24 12:00:00,0.6188,0.6243,0.6171,0.6215,17222700.0
2023-12-24 16:00:00,0.6215,0.6237,0.6197,0.6237,9069800.0
2023-12-24 20:00:00,0.6237,0.6297,0.5969,0.6123,67911000.0
2023-12-25 00:00:00,0.6124,0.6169,0.6032,0.6162,24821600.0
2023-12-25 04:00:00,0.6162,0.6173,0.6151,0.616,9720700.0
2023-12-25 08:00:00,0.6161,0.65,0.6159,0.6424,143217700.0
2023-12-25 12:00:00,0.6423,0.6471,0.6326,0.634,54797500.0
2023-12-25 16:00:00,0.6343,0.6393,0.6314,0.6381,38584400.0
2023-12-25 20:00:00,0.6382,0.6477,0.6354,0.6462,28137500.0
2023-12-26 00:00:00,0.6462,0.6468,0.6329,0.6386,28716900.0
2023-12-26 04:00:00,0.6387,0.6388,0.6179,0.6216,75655300.0
2023-12-26 08:00:00,0.6217,0.6264,0.6149,0.6246,42215800.0
2023-12-26 12:00:00,0.6246,0.6318,0.6183,0.62,35576700.0
2023-12-26 16:00:00,0.6202,0.6284,0.5957,0.6165,118329700.0
2023-12-26 20:00:00,0.6165,0.6225,0.6158,0.622,9719200.0
2023-12-27 00:00:00,0.622,0.622,0.6124,0.6166,20469000.0
2023-12-27 04:00:00,0.6165,0.6244,0.6163,0.6197,36650100.0
2023-12-27 08:00:00,0.6196,0.6317,0.6183,0.6275,44254200.0
2023-12-27 12:00:00,0.6275,0.6349,0.6259,0.6337,37174400.0
2023-12-27 16:00:00,0.6338,0.6409,0.6312,0.6393,36467700.0
2023-12-27 20:00:00,0.6394,0.6425,0.6302,0.6344,18257700.0
2023-12-28 00:00:00,0.6345,0.65,0.6329,0.6419,52198600.0
2023-12-28 04:00:00,0.642,0.6584,0.6319,0.6372,76854000.0
2023-12-28 08:00:00,0.6373,0.6505,0.6327,0.6439,40089600.0
2023-12-28 12:00:00,0.644,0.6453,0.6242,0.6298,73668200.0
2023-12-28 16:00:00,0.6298,0.6338,0.6269,0.6322,18585600.0
2023-12-28 20:00:00,0.6322,0.6368,0.6256,0.6348,15857600.0
2023-12-29 00:00:00,0.635,0.6359,0.6206,0.6316,37941800.0
2023-12-29 04:00:00,0.6316,0.6334,0.6229,0.6242,15874800.0
2023-12-29 08:00:00,0.6244,0.6329,0.624,0.6317,23831400.0
2023-12-29 12:00:00,0.6318,0.6367,0.6203,0.6245,39928000.0
2023-12-29 16:00:00,0.6246,0.6264,0.6157,0.6235,43576100.0
2023-12-29 20:00:00,0.6235,0.6241,0.6113,0.6228,24325300.0
2023-12-30 00:00:00,0.6227,0.6252,0.6188,0.6207,13806900.0
2023-12-30 04:00:00,0.6207,0.6261,0.6205,0.6224,11829600.0
2023-12-30 08:00:00,0.6225,0.623,0.6157,0.6207,20910600.0
2023-12-30 12:00:00,0.6207,0.6298,0.6202,0.628,19796300.0
2023-12-30 16:00:00,0.6279,0.6297,0.6248,0.625,11162300.0
2023-12-30 20:00:00,0.6249,0.6258,0.6206,0.6209,6397500.0
2023-12-31 00:00:00,0.621,0.6234,0.6182,0.6206,8117600.0
2023-12-31 04:00:00,0.6205,0.6249,0.6199,0.6237,6933400.0
2023-12-31 08:00:00,0.6238,0.6287,0.6223,0.6233,14854800.0
2023-12-31 12:00:00,0.6235,0.6257,0.6205,0.6226,12544100.0
2023-12-31 16:00:00,0.6226,0.6242,0.6198,0.6207,10728800.0
2023-12-31 20:00:00,0.6207,0.6209,0.6037,0.6151,36020600.0
2024-01-01 00:00:00,0.615,0.6191,0.6113,0.613,18598200.0
2024-01-01 04:00:00,0.613,0.6152,0.6084,0.615,11900500.0
2024-01-01 08:00:00,0.6151,0.6208,0.6143,0.6205,9550700.0
2024-01-01 12:00:00,0.6204,0.622,0.6185,0.6215,9242300.0
2024-01-01 16:00:00,0.6214,0.6263,0.6199,0.6262,11644900.0
2024-01-01 20:00:00,0.6262,0.6316,0.6257,0.6301,22175500.0
2024-01-02 00:00:00,0.63,0.6355,0.6293,0.6339,27532300.0
2024-01-02 04:00:00,0.6339,0.6344,0.6279,0.6307,33075000.0
2024-01-02 08:00:00,0.6307,0.641,0.6293,0.6327,44010800.0
2024-01-02 12:00:00,0.6329,0.6348,0.6221,0.6257,42296000.0
2024-01-02 16:00:00,0.6257,0.6291,0.6212,0.6277,32164000.0
2024-01-02 20:00:00,0.6276,0.6291,0.6233,0.6245,16511900.0
2024-01-03 00:00:00,0.6244,0.6285,0.6229,0.6269,31090800.0
2024-01-03 04:00:00,0.627,0.64,0.6269,0.6323,71560300.0
2024-01-03 08:00:00,0.6322,0.6364,0.6085,0.6183,78185700.0
2024-01-03 12:00:00,0.6183,0.6185,0.4613,0.576,551911800.0
2024-01-03 16:00:00,0.5761,0.58,0.5662,0.5738,76956700.0
2024-01-03 20:00:00,0.5737,0.5903,0.5735,0.5824,44925800.0
2024-01-04 00:00:00,0.5823,0.5835,0.5666,0.5814,44166500.0
2024-01-04 04:00:00,0.5813,0.5843,0.5742,0.5742,34023800.0
2024-01-04 08:00:00,0.5743,0.579,0.57,0.5766,25356500.0
2024-01-04 12:00:00,0.5768,0.5883,0.5752,0.5857,27210600.0
2024-01-04 16:00:00,0.5857,0.5892,0.5797,0.5867,30043400.0
2024-01-04 20:00:00,0.5866,0.5937,0.5852,0.5867,26131900.0
2024-01-05 00:00:00,0.5868,0.5887,0.551,0.576,81098300.0
2024-01-05 04:00:00,0.5761,0.578,0.5722,0.5734,25283000.0
2024-01-05 08:00:00,0.5735,0.579,0.565,0.5691,44367700.0
2024-01-05 12:00:00,0.5692,0.5727,0.5593,0.5634,54133900.0
2024-01-05 16:00:00,0.5633,0.5698,0.5524,0.5674,67089700.0
2024-01-05 20:00:00,0.5673,0.5762,0.5673,0.5757,21440200.0
2024-01-06 00:00:00,0.5758,0.5759,0.5708,0.5717,9681500.0
2024-01-06 04:00:00,0.5717,0.5735,0.5566,0.5646,39760600.0
2024-01-06 08:00:00,0.5645,0.5674,0.561,0.5659,11824700.0
2024-01-06 12:00:00,0.566,0.5737,0.5647,0.571,12828600.0
2024-01-06 16:00:00,0.5711,0.5724,0.5668,0.5692,8119200.0
2024-01-06 20:00:00,0.5693,0.5701,0.5635,0.5681,8956500.0
2024-01-07 00:00:00,0.568,0.571,0.5648,0.5666,12015100.0
2024-01-07 04:00:00,0.5665,0.57,0.5654,0.5693,12337400.0
2024-01-07 08:00:00,0.5693,0.573,0.5637,0.5665,19814700.0
2024-01-07 12:00:00,0.5665,0.5706,0.5637,0.5671,16146400.0
2024-01-07 16:00:00,0.567,0.5685,0.5604,0.5673,17377000.0
2024-01-07 20:00:00,0.5673,0.5678,0.5455,0.5513,40693600.0
2024-01-08 00:00:00,0.5514,0.5819,0.5439,0.5596,233093100.0
2024-01-08 04:00:00,0.5596,0.5665,0.5537,0.5567,60578800.0
2024-01-08 08:00:00,0.5567,0.5631,0.5506,0.5622,30983200.0
2024-01-08 12:00:00,0.5623,0.5698,0.5612,0.5656,52492300.0
2024-01-08 16:00:00,0.5657,0.5815,0.5643,0.5807,33187500.0
2024-01-08 20:00:00,0.5807,0.5812,0.57,0.5777,32889500.0
2024-01-09 00:00:00,0.5777,0.5784,0.5664,0.5726,27685900.0
2024-01-09 04:00:00,0.5727,0.5753,0.5676,0.5715,22568500.0
2024-01-09 08:00:00,0.5716,0.573,0.5619,0.5685,22755800.0
2024-01-09 12:00:00,0.5686,0.5696,0.5512,0.5594,68406800.0
2024-01-09 16:00:00,0.5594,0.5772,0.5553,0.5728,129872500.0
2024-01-09 20:00:00,0.5728,0.5794,0.5619,0.5669,120837800.0
2024-01-10 00:00:00,0.5669,0.5726,0.5657,0.5695,23113300.0
2024-01-10 04:00:00,0.5694,0.5721,0.5627,0.5632,37256000.0
2024-01-10 08:00:00,0.5632,0.5679,0.5585,0.5636,32070400.0
2024-01-10 12:00:00,0.5634,0.5809,0.5476,0.5708,120445800.0
2024-01-10 16:00:00,0.5707,0.5804,0.563,0.5791,52888200.0
2024-01-10 20:00:00,0.5792,0.6149,0.5624,0.6007,130304800.0
2024-01-11 00:00:00,0.6008,0.6027,0.5932,0.6026,43232200.0
2024-01-11 04:00:00,0.6027,0.606,0.5856,0.5971,66038100.0
2024-01-11 08:00:00,0.5971,0.6159,0.5949,0.6119,49666200.0
2024-01-11 12:00:00,0.612,0.6245,0.5945,0.601,122842500.0
2024-01-11 16:00:00,0.6011,0.6066,0.5918,0.6051,53717600.0
2024-01-11 20:00:00,0.6051,0.6071,0.598,0.6018,18375900.0
2024-01-12 00:00:00,0.6018,0.6036,0.5904,0.5978,28483200.0
2024-01-12 04:00:00,0.5979,0.601,0.5932,0.5947,36533300.0
2024-01-12 08:00:00,0.5947,0.6027,0.5887,0.6004,27815900.0
2024-01-12 12:00:00,0.6005,0.6014,0.582,0.5871,57827500.0
2024-01-12 16:00:00,0.5871,0.5913,0.5657,0.58,71264700.0
2024-01-12 20:00:00,0.58,0.5839,0.5495,0.5696,56983100.0
2024-01-13 00:00:00,0.5696,0.5724,0.5625,0.5717,20453700.0
2024-01-13 04:00:00,0.5716,0.5765,0.5712,0.5747,10006400.0
2024-01-13 08:00:00,0.5747,0.5772,0.5699,0.5745,10908800.0
2024-01-13 12:00:00,0.5743,0.5769,0.5714,0.5743,15485800.0
2024-01-13 16:00:00,0.5742,0.576,0.571,0.5743,9318700.0
2024-01-13 20:00:00,0.5743,0.5777,0.5739,0.5746,6435100.0
2024-01-14 00:00:00,0.5746,0.5757,0.5716,0.5739,10804300.0
2024-01-14 04:00:00,0.5739,0.5763,0.5719,0.5756,7365000.0
2024-01-14 08:00:00,0.5756,0.5798,0.5749,0.5766,11815900.0
2024-01-14 12:00:00,0.5765,0.5784,0.5741,0.5775,8603700.0
2024-01-14 16:00:00,0.5775,0.5875,0.5737,0.5767,31708100.0
2024-01-14 20:00:00,0.5767,0.5933,0.5714,0.5763,47828800.0
2024-01-15 00:00:00,0.5764,0.5897,0.5764,0.586,18937600.0
2024-01-15 04:00:00,0.5861,0.5873,0.5758,0.5776,21569900.0
2024-01-15 08:00:00,0.5776,0.5817,0.5765,0.5789,18240900.0
2024-01-15 12:00:00,0.5789,0.58,0.5685,0.5698,26456200.0
2024-01-15 16:00:00,0.5699,0.5819,0.5697,0.5809,22393600.0
2024-01-15 20:00:00,0.5809,0.5814,0.5735,0.5756,15426100.0
2024-01-16 00:00:00,0.5756,0.58,0.5717,0.5779,19671500.0
2024-01-16 04:00:00,0.578,0.5784,0.5715,0.5764,17950100.0
2024-01-16 08:00:00,0.5764,0.5773,0.5727,0.5745,15214600.0
2024-01-16 12:00:00,0.5745,0.5785,0.5656,0.5757,32824000.0
2024-01-16 16:00:00,0.5757,0.5787,0.5731,0.5782,13197600.0
2024-01-16 20:00:00,0.5783,0.5799,0.5752,0.5757,18560300.0
2024-01-17 00:00:00,0.5758,0.5763,0.5729,0.5748,10642400.0
2024-01-17 04:00:00,0.5747,0.5757,0.5691,0.5719,18995200.0
2024-01-17 08:00:00,0.572,0.5731,0.5692,0.5702,11136900.0
2024-01-17 12:00:00,0.5702,0.5719,0.5664,0.5689,18341000.0
2024-01-17 16:00:00,0.5689,0.5717,0.5608,0.5712,26219200.0
2024-01-17 20:00:00,0.5712,0.573,0.5671,0.5687,15594300.0
2024-01-18 00:00:00,0.5687,0.5687,0.5628,0.5664,10591300.0
2024-01-18 04:00:00,0.5664,0.5686,0.5645,0.5685,19757800.0
2024-01-18 08:00:00,0.5686,0.569,0.5619,0.5634,14854200.0
2024-01-18 12:00:00,0.5633,0.5642,0.5582,0.5623,21610800.0
2024-01-18 16:00:00,0.5622,0.5628,0.5423,0.5466,55172600.0
2024-01-18 20:00:00,0.5465,0.5527,0.5458,0.552,16340900.0
2024-01-19 00:00:00,0.5522,0.554,0.5445,0.5499,25539700.0
2024-01-19 04:00:00,0.5498,0.5523,0.5468,0.5473,19846200.0
2024-01-19 08:00:00,0.5473,0.5515,0.5461,0.5504,17306800.0
2024-01-19 12:00:00,0.5503,0.551,0.5371,0.5388,33668800.0
2024-01-19 16:00:00,0.5388,0.5466,0.5217,0.5458,84986200.0
2024-01-19 20:00:00,0.5457,0.5493,0.5437,0.5443,17663300.0
2024-01-20 00:00:00,0.5442,0.5444,0.5389,0.5432,13209600.0
2024-01-20 04:00:00,0.5432,0.5528,0.5432,0.5492,16279200.0
2024-01-20 08:00:00,0.5492,0.5523,0.5441,0.5493,19091900.0
2024-01-20 12:00:00,0.5492,0.5509,0.547,0.5479,16293200.0
2024-01-20 16:00:00,0.5478,0.5491,0.5446,0.5467,12301800.0
2024-01-20 20:00:00,0.5467,0.5551,0.546,0.5534,12571800.0
2024-01-21 00:00:00,0.5534,0.5553,0.5423,0.5541,25688500.0
2024-01-21 04:00:00,0.554,0.5546,0.5507,0.5525,9994900.0
2024-01-21 08:00:00,0.5525,0.5546,0.5512,0.5523,6973700.0
2024-01-21 12:00:00,0.5524,0.555,0.5498,0.5513,10485500.0
2024-01-21 16:00:00,0.5514,0.5528,0.5487,0.5511,6614800.0
2024-01-21 20:00:00,0.5511,0.5516,0.5453,0.5465,9166500.0
2024-01-22 00:00:00,0.5465,0.5497,0.5398,0.5418,26320500.0
2024-01-22 04:00:00,0.5418,0.5421,0.5345,0.5371,24240800.0
2024-01-22 08:00:00,0.5371,0.5377,0.5257,0.5314,47984400.0
2024-01-22 12:00:00,0.5313,0.5344,0.5226,0.5287,49118100.0
2024-01-22 16:00:00,0.5288,0.5355,0.517,0.5255,52847300.0
2024-01-22 20:00:00,0.5255,0.5323,0.5251,0.5274,17344000.0
2024-01-23 00:00:00,0.5274,0.5308,0.5224,0.5298,15657100.0
2024-01-23 04:00:00,0.5299,0.5317,0.5203,0.5224,23308800.0
2024-01-23 08:00:00,0.5223,0.524,0.5007,0.5051,90897900.0
2024-01-23 12:00:00,0.5051,0.5129,0.4959,0.5102,48498100.0
2024-01-23 16:00:00,0.5103,0.5138,0.5064,0.508,18571800.0
2024-01-23 20:00:00,0.508,0.5192,0.5061,0.5181,16733100.0
2024-01-24 00:00:00,0.5181,0.519,0.5127,0.5143,13366300.0
2024-01-24 04:00:00,0.5145,0.5177,0.5111,0.5155,24926000.0
2024-01-24 08:00:00,0.5156,0.5194,0.5112,0.5168,32004200.0
2024-01-24 12:00:00,0.5169,0.5184,0.5123,0.5162,20870600.0
2024-01-24 16:00:00,0.5163,0.5177,0.5119,0.5148,9710800.0
2024-01-24 20:00:00,0.5147,0.5193,0.5128,0.5181,7426800.0
2024-01-25 00:00:00,0.5181,0.5182,0.514,0.515,8971700.0
2024-01-25 04:00:00,0.5151,0.5157,0.5092,0.5138,24459000.0
2024-01-25 08:00:00,0.5139,0.5146,0.5099,0.5123,10116000.0
2024-01-25 12:00:00,0.5123,0.513,0.5056,0.5072,16250300.0
2024-01-25 16:00:00,0.5072,0.515,0.5038,0.514,21234400.0
2024-01-25 20:00:00,0.514,0.5156,0.5076,0.5139,33720600.0
2024-01-26 00:00:00,0.5139,0.514,0.5085,0.5132,15405000.0
2024-01-26 04:00:00,0.5133,0.5151,0.51,0.5114,22321900.0
2024-01-26 08:00:00,0.5114,0.5228,0.5108,0.5209,19799100.0
2024-01-26 12:00:00,0.521,0.522,0.5166,0.5214,19419400.0
2024-01-26 16:00:00,0.5215,0.5368,0.5212,0.5324,45961400.0
2024-01-26 20:00:00,0.5324,0.5346,0.5293,0.532,17092500.0
2024-01-27 00:00:00,0.5321,0.5348,0.5299,0.5327,14476000.0
2024-01-27 04:00:00,0.5327,0.535,0.5278,0.5287,10241300.0
2024-01-27 08:00:00,0.5286,0.5301,0.5263,0.5298,5406000.0
2024-01-27 12:00:00,0.5298,0.5318,0.5289,0.5299,4899000.0
2024-01-27 16:00:00,0.5299,0.5312,0.5282,0.53,5057700.0
2024-01-27 20:00:00,0.5299,0.5323,0.5295,0.5303,5290400.0
2024-01-28 00:00:00,0.5303,0.5333,0.5289,0.5329,8707200.0
2024-01-28 04:00:00,0.533,0.5354,0.53,0.5303,10969600.0
2024-01-28 08:00:00,0.5303,0.5334,0.5296,0.5302,9277700.0
2024-01-28 12:00:00,0.5303,0.5313,0.528,0.5295,9416600.0
2024-01-28 16:00:00,0.5296,0.5305,0.5216,0.5238,26504900.0
2024-01-28 20:00:00,0.5238,0.527,0.5208,0.5241,9299000.0
2024-01-29 00:00:00,0.5241,0.5293,0.5213,0.5284,9069900.0
2024-01-29 04:00:00,0.5284,0.5293,0.524,0.5249,19972300.0
2024-01-29 08:00:00,0.525,0.5289,0.521,0.5259,26430900.0
2024-01-29 12:00:00,0.526,0.5275,0.5191,0.5275,25035400.0
2024-01-29 16:00:00,0.5275,0.5383,0.5252,0.5355,35584100.0
2024-01-29 20:00:00,0.5356,0.5398,0.5347,0.535,14424200.0
2024-01-30 00:00:00,0.5351,0.5392,0.5333,0.5374,16095700.0
2024-01-30 04:00:00,0.5374,0.538,0.5308,0.5343,22683400.0
2024-01-30 08:00:00,0.5342,0.5349,0.5308,0.5338,22617500.0
2024-01-30 12:00:00,0.5338,0.5356,0.5231,0.5258,39499500.0
2024-01-30 16:00:00,0.5259,0.5296,0.5136,0.5142,54716800.0
2024-01-30 20:00:00,0.5143,0.5163,0.507,0.5107,61552900.0
2024-01-31 00:00:00,0.5107,0.5109,0.5019,0.5106,36869400.0
2024-01-31 04:00:00,0.5105,0.5145,0.5097,0.511,25287900.0
2024-01-31 08:00:00,0.511,0.5123,0.5014,0.5071,29844800.0
2024-01-31 12:00:00,0.507,0.5098,0.4845,0.5084,151655200.0
2024-01-31 16:00:00,0.5083,0.514,0.5069,0.511,31008600.0
2024-01-31 20:00:00,0.5109,0.5113,0.4991,0.5033,23539200.0
2024-02-01 00:00:00,0.5032,0.5043,0.4911,0.4979,34081000.0
2024-02-01 04:00:00,0.4977,0.4987,0.4916,0.4929,27517400.0
2024-02-01 08:00:00,0.4928,0.4975,0.4898,0.4929,28198700.0
2024-02-01 12:00:00,0.493,0.5024,0.4927,0.4994,20294700.0
2024-02-01 16:00:00,0.4994,0.5108,0.4974,0.5095,30213700.0
2024-02-01 20:00:00,0.5095,0.5099,0.504,0.5059,14236700.0
2024-02-02 00:00:00,0.5058,0.5078,0.5039,0.5061,15106100.0
2024-02-02 04:00:00,0.5061,0.5076,0.5034,0.5068,21949000.0
2024-02-02 08:00:00,0.5068,0.5073,0.5029,0.5043,19733400.0
2024-02-02 12:00:00,0.5043,0.5052,0.4986,0.5027,33368100.0
2024-02-02 16:00:00,0.5027,0.5065,0.5007,0.5044,24570700.0
2024-02-02 20:00:00,0.5044,0.5144,0.5039,0.5105,27619600.0
2024-02-03 00:00:00,0.5105,0.5108,0.506,0.5076,12540100.0
2024-02-03 04:00:00,0.5076,0.509,0.5064,0.5077,8339200.0
2024-02-03 08:00:00,0.5077,0.5269,0.5073,0.5219,73618800.0
2024-02-03 12:00:00,0.5218,0.5264,0.5158,0.5201,42821000.0
